vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.97.44,ping,N/A,Exitoso
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.97.108,puerto,3872,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.97.108,puerto,4001,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.97.108,puerto,4480,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.97.108,puerto,5044,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.97.108,puerto,5053,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.97.108,puerto,7800,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.97.108,puerto,9243,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.97.108,puerto,10051,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.97.108,puerto,14000,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.97.108,puerto,30217,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.97.108,puerto,31013,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.97.108,puerto,31014,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.97.108,puerto,31023,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.97.108,puerto,31024,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.97.108,puerto,31030,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.97.108,puerto,31042,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.97.108,puerto,31055,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.97.108,puerto,31065,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.97.108,puerto,31070,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.97.108,puerto,31595,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.97.108,puerto,44445,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.97.108,puerto,44525,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.98.228,ping,N/A,Exitoso
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.98.228,puerto,25,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.98.228,puerto,80,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.98.228,puerto,81,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.98.228,puerto,111,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.98.228,puerto,443,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.98.228,puerto,517,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.98.228,puerto,636,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.98.228,puerto,1521,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.98.228,puerto,2049,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.98.228,puerto,3306,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.98.228,puerto,3872,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.98.228,puerto,4001,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.98.228,puerto,4480,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.98.228,puerto,5044,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.98.228,puerto,5053,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.98.228,puerto,7800,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.98.228,puerto,9243,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.98.228,puerto,10051,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.98.228,puerto,14000,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.98.228,puerto,30217,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.98.228,puerto,31013,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.98.228,puerto,31014,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.98.228,puerto,31023,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.98.228,puerto,31024,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.98.228,puerto,31030,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.98.228,puerto,31042,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.98.228,puerto,31055,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.98.228,puerto,31065,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.98.228,puerto,31070,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.98.228,puerto,31595,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.98.228,puerto,44445,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.98.228,puerto,44525,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.81,ping,N/A,Fallido
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.81,puerto,25,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.81,puerto,80,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.81,puerto,81,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.81,puerto,111,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.81,puerto,443,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.81,puerto,517,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.81,puerto,636,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.81,puerto,1521,Abierto
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.81,puerto,2049,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.81,puerto,3306,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.81,puerto,3872,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.81,puerto,4001,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.81,puerto,4480,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.81,puerto,5044,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.81,puerto,5053,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.81,puerto,7800,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.81,puerto,9243,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.81,puerto,10051,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.81,puerto,14000,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.81,puerto,30217,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.81,puerto,31013,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.81,puerto,31014,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.81,puerto,31023,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.81,puerto,31024,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.81,puerto,31030,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.81,puerto,31042,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.81,puerto,31055,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.81,puerto,31065,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.81,puerto,31070,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.81,puerto,31595,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.81,puerto,44445,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.81,puerto,44525,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.20,ping,N/A,Fallido
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.20,puerto,25,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.20,puerto,80,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.20,puerto,81,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.20,puerto,111,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.20,puerto,443,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.20,puerto,517,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.20,puerto,636,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.20,puerto,1521,Abierto
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.20,puerto,2049,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.20,puerto,3306,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.20,puerto,3872,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.20,puerto,4001,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.20,puerto,4480,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.20,puerto,5044,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.20,puerto,5053,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.20,puerto,7800,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.20,puerto,9243,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.20,puerto,10051,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.20,puerto,14000,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.20,puerto,30217,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.20,puerto,31013,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.20,puerto,31014,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.20,puerto,31023,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.20,puerto,31024,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.20,puerto,31030,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.20,puerto,31042,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.20,puerto,31055,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.20,puerto,31065,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.20,puerto,31070,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.20,puerto,31595,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.20,puerto,44445,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.84.20,puerto,44525,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.87.185,ping,N/A,Fallido
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.87.185,puerto,25,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.87.185,puerto,80,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.87.185,puerto,81,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.87.185,puerto,111,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.87.185,puerto,443,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.87.185,puerto,517,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.87.185,puerto,636,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.87.185,puerto,1521,Abierto
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.87.185,puerto,2049,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.87.185,puerto,3306,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.87.185,puerto,3872,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.87.185,puerto,4001,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.87.185,puerto,4480,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.87.185,puerto,5044,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.87.185,puerto,5053,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.87.185,puerto,7800,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.87.185,puerto,9243,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.87.185,puerto,10051,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.87.185,puerto,14000,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.87.185,puerto,30217,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.87.185,puerto,31013,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.87.185,puerto,31014,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.87.185,puerto,31023,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.87.185,puerto,31024,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.87.185,puerto,31030,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.87.185,puerto,31042,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.87.185,puerto,31055,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.87.185,puerto,31065,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.87.185,puerto,31070,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.87.185,puerto,31595,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.87.185,puerto,44445,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.87.185,puerto,44525,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.98.226,ping,N/A,Exitoso
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.98.226,puerto,25,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.98.226,puerto,80,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.98.226,puerto,81,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.98.226,puerto,111,Abierto
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.98.226,puerto,443,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.98.226,puerto,517,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.98.226,puerto,636,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.98.226,puerto,1521,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.98.226,puerto,2049,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.98.226,puerto,3306,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.98.226,puerto,3872,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.98.226,puerto,4001,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.98.226,puerto,4480,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.98.226,puerto,5044,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.98.226,puerto,5053,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.98.226,puerto,7800,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.98.226,puerto,9243,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.98.226,puerto,10051,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.98.226,puerto,14000,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.98.226,puerto,30217,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.98.226,puerto,31013,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.98.226,puerto,31014,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.98.226,puerto,31023,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.98.226,puerto,31024,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.98.226,puerto,31030,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.98.226,puerto,31042,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.98.226,puerto,31055,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.98.226,puerto,31065,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.98.226,puerto,31070,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.98.226,puerto,31595,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.98.226,puerto,44445,Cerrado
vm-prd-appps-bog-07,172.25.96.193,255.255.252.0,172.25.96.1,172.25.98.226,puerto,44525,Cerrado
