vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.4.4,ping,N/A,Exitoso
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.4.241,ping,N/A,Exitoso
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.4.241,puerto,25,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.4.241,puerto,80,Abierto
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.4.241,puerto,81,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.4.241,puerto,111,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.4.241,puerto,443,Abierto
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.4.241,puerto,517,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.4.241,puerto,636,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.4.241,puerto,1521,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.4.241,puerto,2049,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.4.241,puerto,3306,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.4.241,puerto,3872,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.4.241,puerto,4001,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.4.241,puerto,4480,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.4.241,puerto,5044,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.4.241,puerto,5053,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.4.241,puerto,7800,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.4.241,puerto,9243,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.4.241,puerto,10051,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.4.241,puerto,14000,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.4.241,puerto,30217,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.4.241,puerto,31013,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.4.241,puerto,31014,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.4.241,puerto,31023,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.4.241,puerto,31024,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.4.241,puerto,31030,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.4.241,puerto,31042,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.4.241,puerto,31055,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.4.241,puerto,31065,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.4.241,puerto,31070,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.4.241,puerto,31595,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.4.241,puerto,44445,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.4.241,puerto,44525,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.127,ping,N/A,Exitoso
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.127,puerto,25,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.127,puerto,80,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.127,puerto,81,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.127,puerto,111,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.127,puerto,443,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.127,puerto,517,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.127,puerto,636,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.127,puerto,1521,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.127,puerto,2049,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.127,puerto,3306,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.127,puerto,3872,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.127,puerto,4001,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.127,puerto,4480,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.127,puerto,5044,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.127,puerto,5053,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.127,puerto,7800,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.127,puerto,9243,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.127,puerto,10051,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.127,puerto,14000,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.127,puerto,30217,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.127,puerto,31013,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.127,puerto,31014,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.127,puerto,31023,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.127,puerto,31024,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.127,puerto,31030,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.127,puerto,31042,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.127,puerto,31055,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.127,puerto,31065,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.127,puerto,31070,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.127,puerto,31595,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.127,puerto,44445,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.127,puerto,44525,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.116,ping,N/A,Exitoso
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.116,puerto,25,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.116,puerto,80,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.116,puerto,81,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.116,puerto,111,Abierto
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.116,puerto,443,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.116,puerto,517,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.116,puerto,636,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.116,puerto,1521,Abierto
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.116,puerto,2049,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.116,puerto,3306,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.116,puerto,3872,Abierto
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.116,puerto,4001,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.116,puerto,4480,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.116,puerto,5044,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.116,puerto,5053,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.116,puerto,7800,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.116,puerto,9243,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.116,puerto,10051,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.116,puerto,14000,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.116,puerto,30217,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.116,puerto,31013,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.116,puerto,31014,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.116,puerto,31023,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.116,puerto,31024,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.116,puerto,31030,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.116,puerto,31042,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.116,puerto,31055,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.116,puerto,31065,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.116,puerto,31070,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.116,puerto,31595,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.116,puerto,44445,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.116,puerto,44525,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.20,ping,N/A,Exitoso
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.20,puerto,25,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.20,puerto,80,Abierto
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.20,puerto,81,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.20,puerto,111,Abierto
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.20,puerto,443,Abierto
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.20,puerto,517,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.20,puerto,636,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.20,puerto,1521,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.20,puerto,2049,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.20,puerto,3306,Abierto
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.20,puerto,3872,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.20,puerto,4001,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.20,puerto,4480,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.20,puerto,5044,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.20,puerto,5053,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.20,puerto,7800,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.20,puerto,9243,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.20,puerto,10051,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.20,puerto,14000,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.20,puerto,30217,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.20,puerto,31013,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.20,puerto,31014,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.20,puerto,31023,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.20,puerto,31024,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.20,puerto,31030,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.20,puerto,31042,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.20,puerto,31055,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.20,puerto,31065,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.20,puerto,31070,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.20,puerto,31595,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.20,puerto,44445,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.20,puerto,44525,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.17,ping,N/A,Exitoso
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.17,puerto,25,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.17,puerto,80,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.17,puerto,81,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.17,puerto,111,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.17,puerto,443,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.17,puerto,517,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.17,puerto,636,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.17,puerto,1521,Abierto
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.17,puerto,2049,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.17,puerto,3306,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.17,puerto,3872,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.17,puerto,4001,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.17,puerto,4480,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.17,puerto,5044,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.17,puerto,5053,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.17,puerto,7800,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.17,puerto,9243,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.17,puerto,10051,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.17,puerto,14000,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.17,puerto,30217,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.17,puerto,31013,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.17,puerto,31014,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.17,puerto,31023,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.17,puerto,31024,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.17,puerto,31030,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.17,puerto,31042,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.17,puerto,31055,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.17,puerto,31065,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.17,puerto,31070,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.17,puerto,31595,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.17,puerto,44445,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.17,puerto,44525,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.156,ping,N/A,Exitoso
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.156,puerto,25,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.156,puerto,80,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.156,puerto,81,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.156,puerto,111,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.156,puerto,443,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.156,puerto,517,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.156,puerto,636,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.156,puerto,1521,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.156,puerto,2049,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.156,puerto,3306,Abierto
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.156,puerto,3872,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.156,puerto,4001,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.156,puerto,4480,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.156,puerto,5044,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.156,puerto,5053,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.156,puerto,7800,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.156,puerto,9243,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.156,puerto,10051,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.156,puerto,14000,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.156,puerto,30217,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.156,puerto,31013,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.156,puerto,31014,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.156,puerto,31023,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.156,puerto,31024,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.156,puerto,31030,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.156,puerto,31042,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.156,puerto,31055,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.156,puerto,31065,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.156,puerto,31070,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.156,puerto,31595,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.156,puerto,44445,Cerrado
vm-prd-appps-bog-02,172.25.97.201,255.255.252.0,172.25.96.1,10.181.11.156,puerto,44525,Cerrado
